0.23414811117654988,0.2125080248271357,3.807802,0.24157963812741795,0.452663825074006,3.722961,0.2494410165233412,0.6874605889659893,3.626524,0.22359659084539596,0.7990552926843179,3.601016,0.11166330927899668,0.6246902064433641,3.69627,0.09382775230342914,0.4340720392759251,3.79969,0.07913527669817143,0.22037822720885641,3.852044,0.0686681217786711,0.15458322729183088,3.882372,0.37055373649111895,0.5989952980942943,3.612893,0.3755121234112308,0.41002558956747387,3.565891,0.21329768344820962,0.3521276221128842,3.494841,0.15362194736619156,0.3567501104088295,3.474489,0.1773646773109403,0.2130555307123275,3.793428,0.1877858,-0.06150162,3.896139,0.2563158,-0.4100077,4.072039,0.2215149,-0.4711126,3.971543,0.2871068112113303,0.20853780509419623,3.760623,0.33986337487176255,-0.1013192716791981,3.846833,0.3394225233103589,-0.4168475345601243,4.033727,0.31643659566520654,-0.48996816966407286,4.010244,0.248024598767736,0.6294347290360014,3.652791,0.06601143824969692,0.0945597485414873,3.880903,0.0476344546238165,0.1535501008617814,3.8745,0.12423715405753272,0.3710387824617193,3.459704,0.14104240881186306,0.3503425440846063,3.449422
0.238814849842852,0.21687231000130341,3.807631,0.24361737345158668,0.4538208468649678,3.720553,0.24920988898868507,0.6883235047396821,3.622517,0.223567539119866,0.798924068338692,3.5998,0.11154324774164082,0.6246685101521823,3.695601,0.09401170745644823,0.43420731910490457,3.800871,0.07973566327721439,0.22536413661903104,3.855767,0.0704282364520434,0.16057306635702126,3.89528,0.3703908219539128,0.5991854215913693,3.607725,0.36674437266331833,0.4092540697480819,3.563849,0.20907556743492023,0.354940268943581,3.495464,0.15183108228038622,0.3558496759048382,3.476002,0.18300398242980748,0.21911471351941164,3.796464,0.19562669980884523,-0.08546180491436092,3.922679,0.2554459329031461,-0.4169634717132882,4.080751,0.2223897852661858,-0.4791000684709269,3.981107,0.29095489112496303,0.21220899747943395,3.757399,0.34146629885190516,-0.0999999428923873,3.848053,0.3586585686213599,-0.42046707145295636,4.01399,0.31511828122544766,-0.4789599953457431,4.02886,0.24775761996337675,0.6302035004728319,3.649166,0.06796570396630043,0.09718399850002092,3.910259,0.05110987959200894,0.1703568733826807,3.881667,0.12243425553938739,0.37015066359337656,3.461217,0.13908472089458912,0.34947197294926263,3.450244
0.23904773363925136,0.2168251203497418,3.808766,0.24371729142602327,0.4537505382981518,3.721331,0.24934282935650381,0.688065469038815,3.623199,0.2218295051505376,0.7957055527534574,3.59513,0.11130660402125665,0.6245721301163387,3.695619,0.09401170745644823,0.43420731910490457,3.80126,0.07965466633666521,0.22527947410971327,3.857015,0.06898438227873271,0.15888193391754635,3.900184,0.36369967791376073,0.5968368191900666,3.598557,0.3537453120970211,0.40912780322802167,3.54827,0.1992574439229151,0.360956356113452,3.483571,0.14585332173200585,0.3536289269248445,3.465338,0.1833148854656117,0.21927690526834961,3.799045,0.20006387160904637,-0.08913558632620333,3.922698,0.25545781892103847,-0.41711464636318507,4.080736,0.22178541997561876,-0.480078345286268,3.982374,0.29095489112496303,0.21220899747943395,3.757704,0.3418466832211011,-0.09974184755558749,3.848335,0.35879201722775467,-0.42062350648513613,4.012867,0.31511828122544766,-0.4789599953457431,4.028745,0.24783833511476358,0.6301122008683617,3.649825,0.06757082060914558,0.10625068817224098,3.913116,0.051547646811025166,0.1675642937868717,3.883,0.11642123142204393,0.36794402727641007,3.450554,0.13253492353802276,0.3472136227461766,3.440273
0.23837214889111774,0.2168504057125807,3.815562,0.24361737345158668,0.4538208468649678,3.720888,0.24758293833773065,0.6874301629221322,3.609808,0.21948937778667083,0.79205554761634,3.589147,0.11094627781939732,0.6242669564629257,3.696182,0.09422938514001633,0.4342176498522343,3.80328,0.07995174677915684,0.2254697920474215,3.859385,0.06826623414933783,0.15623117345527415,3.903164,0.3588436276376498,0.5945257037467591,3.594627,0.3474568225600437,0.4095575591879296,3.54788,0.1910830151052768,0.3657682103550539,3.483351,0.14057096151328344,0.35330625297337537,3.465174,0.18300398242980748,0.21911471351941164,3.808599,0.20146848139764867,-0.09041529777362131,3.924413,0.25691560554561815,-0.421128765135795,4.079383,0.22179875652303463,-0.4835627617793593,3.982834,0.29064233292074304,0.21226827450635943,3.762162,0.34308053870763044,-0.09941260954565476,3.851503,0.35359764733570814,-0.423606108639755,4.026077,0.31356971182272547,-0.48150592694691896,4.048795,0.24775761996337675,0.6302035004728319,3.641261,0.06760342886547592,0.1059057549140926,3.909933,0.04871236342744824,0.15932597637238824,3.890455,0.11112938848260534,0.3675949786202639,3.450391,0.1258043085139988,0.34687180500060005,3.440112
0.2385905010222567,0.21688006103496882,3.816795,0.2439963859017047,0.4530855621698872,3.719036,0.2458001877057776,0.6750469261596419,3.601015,0.2090088844003682,0.7762137840363728,3.577989,0.10995877230094969,0.6225211862823541,3.696728,0.09477909360612062,0.4338169108685159,3.804634,0.07973566327721439,0.22536413661903104,3.860337,0.07289701320231709,0.1622399116982891,3.890998,0.35070273225051324,0.5893460238597306,3.587061,0.3424592002628024,0.4098992115935175,3.542191,0.18694316440967096,0.3694006046123627,3.477806,0.13620531397536673,0.3555782140843229,3.459678,0.1846241137271532,0.21955324391135128,3.818568,0.20486322373218838,-0.09545674890109838,3.92587,0.2567889556850811,-0.4207659029936288,4.080181,0.2216627574816057,-0.4830195547016418,3.985803,0.2904859490567961,0.2122395198090391,3.760734,0.34324174710770666,-0.09946853154471372,3.85085,0.3570638,-0.4239753,4.016626,0.3124857437566757,-0.4789300776184081,4.041637,0.24596742966828924,0.6207508453337984,3.633464,0.07156296108686737,0.10775998430752333,3.913253,0.05218591605571355,0.18143267575641236,3.880857,0.10641992470226287,0.37022737988929744,3.444895,0.12136849600808754,0.3492719586653794,3.434616
0.23904773363925136,0.2168251203497418,3.818246,0.24404143431256503,0.4506404488635111,3.716769,0.2440397778606363,0.6708906904151277,3.59537,0.2054556635570532,0.7708940068998749,3.568898,0.10769199756962539,0.6161898130823354,3.697809,0.09686162328285211,0.4297561378345828,3.808037,0.07973566327721439,0.22536413661903104,3.867582,0.07424035006706509,0.16275510869114593,3.893574,0.35070273225051324,0.5893460238597306,3.586588,0.3408508952837505,0.40698428524237,3.550807,0.18194587341047608,0.36407122327942953,3.486382,0.12929014834310576,0.35057898252217345,3.468242,0.18534120022177597,0.21943108532476804,3.822415,0.20980487579872403,-0.10016096481224404,3.930926,0.25768761344188534,-0.4239353230509812,4.081333,0.22286532157909372,-0.4860529031087603,3.987315,0.29064233292074304,0.21226827450635943,3.760257,0.34324174710770666,-0.09946853154471372,3.850994,0.35891515387800893,-0.42127105035137513,4.01274,0.3131612718160818,-0.4786070759519937,4.037454,0.24427087564822397,0.6159894023743483,3.628162,0.06780747924475053,0.10778301923605453,3.913544,0.05218591605571355,0.18143267575641236,3.883584,0.10061951447719077,0.3652715941263615,3.453456,0.11445375523769236,0.3444397036016354,3.443176
0.24112406761758562,0.21522212644382788,3.824654,0.2435251523807736,0.4450062475412585,3.715723,0.24003396934878546,0.6627308408638704,3.589197,0.1963615244170267,0.7572690725253834,3.559791,0.10737941632617304,0.6152321014493141,3.697936,0.09711938821006885,0.4290688681882658,3.80933,0.07965466633666521,0.22527947410971327,3.873911,0.07173437888391695,0.16158068253557936,3.900859,0.35070273225051324,0.5893460238597306,3.586463,0.3408508952837505,0.40698428524237,3.552195,0.18194587341047608,0.36407122327942953,3.487846,0.12929014834310576,0.35057898252217345,3.469731,0.18652779827303334,0.2188699807253835,3.824841,0.22364828554767102,-0.10539614827310372,3.940138,0.25758957313947745,-0.4235056056577095,4.082555,0.2232765684752876,-0.4867561444889038,3.989491,0.29295190566204454,0.20961652546193404,3.766639,0.34355117666148716,-0.09967993898158733,3.853818,0.35891515387800893,-0.42127105035137513,4.012016,0.31362584263190796,-0.47851744644454935,4.034912,0.24120286978971478,0.6086019366182349,3.623331,0.06813260347120552,0.10144749667903252,3.911459,0.056315494373736674,0.16846958731075484,3.886556,0.10061951447719077,0.3652715941263615,3.454945,0.11445375523769236,0.3444397036016354,3.444606
0.2444076713477457,0.21106568862071984,3.831136,0.2427789871459755,0.43904610004833744,3.715916,0.23694290107890614,0.6572484488460326,3.586523,0.18587928852669194,0.7414507304642703,3.545479,0.106697068291365,0.6131227885475805,3.695966,0.09821171470954852,0.4257910209527057,3.806423,0.08388424832785564,0.22368456907487735,3.879414,0.07759065198018067,0.16304887321319095,3.901798,0.35004334994516695,0.5887817324517439,3.58616,0.3424592002628024,0.4098992115935175,3.564942,0.18496958845335343,0.37426717768978757,3.50081,0.1332356471594095,0.3645488501463373,3.482766,0.1910325118139818,0.21427303853470747,3.842211,0.2125961979212345,-0.10020244860319331,3.935414,0.25691560554561815,-0.421128765135795,4.083027,0.24894279782577639,-0.5047126498362354,4.055815,0.29602668439583824,0.20444455317851096,3.766472,0.3455299731879633,-0.10842686549065134,3.860777,0.3529576913118428,-0.4198957854311066,4.024756,0.311383999602471,-0.47992165098542106,4.0331,0.23881657823838107,0.6035340424352226,3.621237,0.06795442347229462,0.1079382684553359,3.910258,0.06307112542294341,0.15610720010772916,3.905,0.10441193292645964,0.37823681794102937,3.467984,0.1183558207884035,0.3582654679817758,3.457709
0.25930320269509455,0.1924384353647351,3.847629,0.23665498683484526,0.4098517497996128,3.720397,0.20330947372925762,0.6163301399519957,3.580518,0.17780595231648233,0.7294125360810575,3.538054,0.09168330453661593,0.5798776285970582,3.705745,0.10377389949730752,0.40913148085652984,3.82506,0.08951403580987952,0.21989733070188883,3.887509,0.08116015831959536,0.16224879442634232,3.908766,0.33991447959189564,0.5758633879922038,3.578595,0.3412174060237741,0.4092249065344625,3.568606,0.18496958845335343,0.37426717768978757,3.504169,0.1332356471594095,0.3645488501463373,3.486025,0.20272148461576764,0.1996321616396463,3.867223,0.20146848139764867,-0.09041529777362131,3.931573,0.26025117942501497,-0.4305892589343415,4.092309,0.2458160992723436,-0.504308133652446,4.038538,0.3115383385587486,0.18304877160700192,3.7698,0.34588688382346605,-0.11300438283569594,3.866701,0.35240925467812234,-0.41973801438416264,4.025405,0.311383999602471,-0.47992165098542106,4.032845,0.21694703675759705,0.5725733080083624,3.617887,0.0689938105976915,0.10822655828849514,3.925858,0.06541253119984747,0.152808428411093,3.905,0.10441193292645964,0.37823681794102937,3.471159,0.1183558207884035,0.3582654679817758,3.460967
0.2598087973015268,0.19217056513984437,3.851751,0.2362219083518347,0.4092019051909541,3.720201,0.20562334432236237,0.6232520316065542,3.573548,0.17384655757343798,0.723805957235691,3.531407,0.09168330453661593,0.5798776285970582,3.703372,0.10377389949730752,0.40913148085652984,3.8233,0.09252440043257507,0.21826698282139181,3.891951,0.09008022148880904,0.1587529444031555,3.922859,0.3358091127654273,0.5673022030434517,3.578122,0.3403388578936376,0.40107672632043073,3.572555,0.18496958845335343,0.37426717768978757,3.507293,0.1332356471594095,0.3645488501463373,3.488874,0.20272148461576764,0.1996321616396463,3.871258,0.22287107352130558,-0.0928378295870902,3.950109,0.2643349464729711,-0.42004553093244384,4.084995,0.255639850907675,-0.5019861019910672,4.053241,0.3129200016522954,0.18208274486371992,3.772748,0.34608494177456073,-0.1176225291940414,3.873543,0.3404890292365864,-0.41718149033054186,4.031787,0.30931508666522334,-0.48431150198134054,3.943866,0.21400085471956706,0.5705384379092924,3.613133,0.07785163156577248,0.10574552934290538,3.946401,0.047445684706388866,0.1452768535051558,3.93075,0.10441193292645964,0.37823681794102937,3.474092,0.1183558207884035,0.3582654679817758,3.463819
0.2602938768007885,0.19197240004243774,3.855966,0.2359935438943792,0.40899656194933576,3.719746,0.20424008177518885,0.6226382775318183,3.568012,0.17034203937997244,0.7192040978897907,3.520596,0.09168330453661593,0.5798776285970582,3.703151,0.10377389949730752,0.40913148085652984,3.822137,0.09714723956251525,0.21757926431673658,3.904012,0.09389463942053733,0.1581806633963711,3.932171,0.3359526667296095,0.567742782676969,3.579114,0.3403388578936376,0.40107672632043073,3.57652,0.1850070138618352,0.37425417820872176,3.51106,0.1332356471594095,0.3645488501463373,3.492576,0.20272148461576764,0.1996321616396463,3.871584,0.22019216707296815,-0.08305730220179332,3.94053,0.26025117942501497,-0.4305892589343415,4.096388,0.25487951488840055,-0.5025897037581056,4.008668,0.3142265430412169,0.18143754819158187,3.783537,0.3457230233296864,-0.12100850800886616,3.879773,0.34235597546748425,-0.4177674199901548,4.034662,0.3097648084658866,-0.48539865191547615,3.947129,0.21235510424568316,0.5697087518851449,3.608731,0.09262131492515918,0.10503273345181445,3.949758,0.0724167316675806,0.1495677201708887,3.919125,0.10441193292645964,0.37823681794102937,3.477631,0.1183558207884035,0.3582654679817758,3.467519
0.2624438898310036,0.19191682390198103,3.859115,0.23589643008506678,0.40894330570944537,3.719521,0.20264936635736983,0.6219903145073665,3.56597,0.16581072771823271,0.7140084995175424,3.516752,0.08950118844466964,0.5789950169732161,3.662992,0.10651213058826664,0.4217912593040186,3.805102,0.10210871616646514,0.22176171802867486,3.896167,0.0992223524490654,0.1607468122868505,3.92861,0.33558550363491424,0.5665283680631086,3.579174,0.3400202415681102,0.3998094510111089,3.57858,0.18496958845335343,0.37426717768978757,3.512837,0.1332356471594095,0.3645488501463373,3.494259,0.2040273375109199,0.1998775894967114,3.875826,0.22453156845324357,-0.10555141002229124,3.971574,0.26449983189192205,-0.4183911445366254,4.088456,0.26123757112944834,-0.4973027581985256,4.055807,0.3171789766751257,0.18108047507778952,3.784127,0.3457874801400935,-0.1209745718080268,3.882661,0.34486588975208027,-0.4185458038252662,4.034345,0.31643659566520654,-0.48996816966407286,3.943705,0.21115312299882083,0.5692178356242752,3.607019,0.09488330672783957,0.10633142245051132,3.947457,0.08156752601324993,0.1562802519095785,3.9253,0.10441193292645964,0.37823681794102937,3.479905,0.1183558207884035,0.3582654679817758,3.469202
0.26319587927184934,0.192251703955799,3.861104,0.23573470397152496,0.4089076909098895,3.719677,0.20187572991320293,0.6216333924420006,3.565694,0.16321852770442408,0.7115136644223431,3.518019,0.08740349600677931,0.5785305358698631,3.646768,0.10714071719229244,0.4295212653246041,3.794426,0.10641245570537748,0.23118094884196522,3.889857,0.10415545124904554,0.17035994822968892,3.938164,0.3352118629175066,0.5648935052863493,3.579582,0.3395742164616973,0.3984435001836585,3.582714,0.18369888713657337,0.369991860635574,3.51701,0.13205012653921022,0.36087846215821184,3.498445,0.20424801180047178,0.2000671190421435,3.877289,0.22453156845324357,-0.10555141002229124,3.971381,0.26449983189192205,-0.4183911445366254,4.089819,0.23522597492140224,-0.4988508975646395,3.998119,0.3182482164767333,0.18134393524293885,3.785626,0.3456539086320644,-0.12100118676822139,3.887215,0.3589627708237205,-0.4211716675224494,4.021996,0.31362584263190796,-0.47851744644454935,4.035206,0.21056590293541166,0.5689693955654493,3.606809,0.10149348383959683,0.11500772867046846,3.945256,0.09686265762107338,0.1728903354321764,3.920556,0.10447467807764899,0.3766796509787913,3.483182,0.11718430819790471,0.3546499876612521,3.473383
0.2657862654518388,0.19482696346739925,3.860582,0.2355419680711956,0.40900255353109943,3.718732,0.2007797504604278,0.6206020049341426,3.563518,0.15884011284874835,0.7085811602881267,3.516237,0.08589613216095617,0.5779772276848486,3.640347,0.10729124346855878,0.4315236797822265,3.792639,0.10871837370336214,0.23725200732446516,3.892777,0.10713066123840631,0.18315481010750398,3.932308,0.33498880518255136,0.5641758831401708,3.579156,0.3392949376302544,0.39770688990910574,3.580679,0.18313102648926283,0.3680261759167979,3.51521,0.13149266568849519,0.35876284103189593,3.496724,0.20558594731697646,0.20226054885696432,3.877155,0.21961739799110858,-0.08082827969858286,3.941852,0.2645292493628078,-0.41794196294141495,4.087932,0.25721804151174954,-0.5006064323971507,4.059377,0.32201039023375416,0.18380639140256314,3.783926,0.34550503859526127,-0.1208708997137333,3.887262,0.3338246894388193,-0.4150659790693576,4.038117,0.31399386023381737,-0.4876844852796144,3.946265,0.209730644389032,0.5682822716648469,3.604796,0.10557183869615018,0.12402848206720506,3.953588,0.09686265762107338,0.1728903354321764,3.916857,0.10293297134891584,0.37301435990066417,3.482572,0.1166338717797622,0.35255654410377607,3.471238
0.2660787126264514,0.19526169581929684,3.860119,0.2355234358221871,0.4090903047865065,3.716828,0.2006831609074047,0.6197242414801529,3.560538,0.15821738884707662,0.7085116815647151,3.515912,0.0816734575294625,0.5728143981187689,3.620224,0.1074833924474469,0.43397027333647586,3.779125,0.11133847052345622,0.24399701314892372,3.88704,0.10576856880533282,0.17627992138493292,3.941302,0.33491481152673375,0.564023564576691,3.57912,0.3252253695582577,0.3694983206822601,3.584103,0.16997254475098875,0.32725349386359526,3.519866,0.11851783642761453,0.3135145923124648,3.501794,0.20612167640422824,0.20357554696827684,3.877708,0.21913653154511864,-0.0788173766348497,3.942183,0.26455055815741546,-0.41753700435981134,4.087498,0.3085635710792052,-0.4819048043549437,4.041396,0.32242813013602356,0.18423972869412175,3.780916,0.3449956879811071,-0.11944591494123752,3.887646,0.3317406311965678,-0.4143345257879205,4.043348,0.3160044986334889,-0.4874957650774236,3.950141,0.20965119136803592,0.5679096242099478,3.601863,0.1064087015516171,0.1260438329958531,3.963254,0.11067236737558234,0.15028534289023104,3.961,0.08909994642093526,0.3279646104573257,3.486998,0.10370209769758064,0.3073495318077843,3.476704
0.26831399090893354,0.19972428255559746,3.855381,0.23649818840718995,0.4095808944479797,3.715161,0.20330947372925762,0.6163301399519957,3.560656,0.1575179052955569,0.7088535230335016,3.516217,0.08159635223563334,0.5724495830135261,3.618342,0.10780438636561951,0.4374606200882685,3.780909,0.11279370073802089,0.24862388445476497,3.890761,0.11076989286188059,0.21669465010200306,3.910636,0.3338974362056375,0.5629952211646793,3.577968,0.3252253695582577,0.3694983206822601,3.584061,0.16997254475098875,0.32725349386359526,3.519824,0.11851783642761453,0.3135145923124648,3.501752,0.20787229078203429,0.2080475488307497,3.869632,0.2183372424126895,-0.07424716499638574,3.939143,0.2648788173733928,-0.41482049120639086,4.088806,0.3078130238344496,-0.4816638088079401,4.047566,0.32515623097829766,0.18884132692927308,3.778853,0.34485473270550104,-0.11774982286615857,3.887202,0.33145744003098154,-0.4142199301462282,4.044114,0.3160044986334889,-0.4874957650774236,3.950947,0.2113807721811605,0.5658422525074425,3.601272,0.11349755806290086,0.15019447382232903,3.924251,0.1122776313492488,0.15121413804559955,3.913,0.08909994642093526,0.3279646104573257,3.486957,0.10370209769758064,0.3073495318077843,3.476703
0.272298,0.2053921,3.844115,0.2383369,0.4124696,3.702296,0.2040102,0.6158831,3.549837,0.1554234,0.7113678,3.51755,0.07880173,0.5881965,3.598048,0.1038534,0.4617702,3.766155,0.1252128,0.3045352,3.879204,0.122789,0.2619703,3.87096,0.334449,0.5642655,3.577704,0.3289794,0.3947728,3.552727,0.1737103,0.3522583,3.488503,0.1222559,0.3384559,3.470431,0.2111927,0.2133106,3.861106,0.220005,-0.08146842,3.941102,0.2647483,-0.414368,4.088775,0.2954723,-0.4895838,4.052089,0.3292718,0.1942339,3.765511,0.344938,-0.1169124,3.886483,0.370516,-0.4192512,4.016699,0.3165191,-0.4685572,4.032748,0.212436,0.5659811,3.589965,0.1225049,0.1944568,3.844244,0.1082328,0.2878048,3.899375,0.09281579,0.3528193,3.455642,0.1074227,0.3322982,3.445357
0.2700745587893144,0.20983148381178715,3.840079,0.23947474948888828,0.41417418977954623,3.698004,0.20767493695653483,0.6160576535003006,3.544212,0.15502578646695706,0.7158213774652453,3.519367,0.07981578926881727,0.5899732057689855,3.595724,0.10467908379366005,0.4639410582467904,3.764185,0.11586983948073756,0.3075741334153655,3.908597,0.1099960676128569,0.2877640462823699,3.915213,0.33529118954816817,0.5660624045646885,3.577274,0.3291301771045749,0.3965495459339261,3.552029,0.17386002943314335,0.3540295774524249,3.487806,0.1224055375564098,0.3402271499732748,3.469734,0.20864955088919598,0.21660350368966283,3.857417,0.21972966799322102,-0.08126315630085437,3.940531,0.2649141730970461,-0.41448273695130544,4.08872,0.29010225148892455,-0.4921951855044584,4.053561,0.32706247066413224,0.2000881022655344,3.761204,0.3454881815840693,-0.11510496229845467,3.884972,0.3593072377233748,-0.4209687120145842,4.025441,0.31252066249482197,-0.47371843143777354,4.037449,0.21535281602328085,0.5664522422163075,3.584761,0.10563135932870793,0.2713645614656216,3.905233,0.10646218118889855,0.29270331481157813,3.899092,0.09296492803660018,0.3545858782256021,3.454946,0.10753176902435048,0.33368833196445224,3.445075
0.2707942995627356,0.20910355848989784,3.837764,0.24050696455212875,0.4143368075495385,3.695958,0.20895440307001548,0.6159511776218829,3.542923,0.1556847203874777,0.7219015707128721,3.519395,0.07987412485210997,0.5900926503499107,3.595196,0.1048542271209479,0.46427954017092615,3.763774,0.11593613592197259,0.30765232588307406,3.907294,0.11018491156098273,0.28788036374456777,3.92467,0.3359184846842401,0.5673623613501183,3.577313,0.3289162293950347,0.3973110214661169,3.551084,0.17364582175026227,0.35479083137628786,3.486861,0.12219116564993288,0.34098921474306176,3.46879,0.20997154234989934,0.2155218672869772,3.854374,0.2102074305665594,-0.0692693505682399,3.917508,0.2645125382599378,-0.4241485664136224,4.091137,0.2960099141514819,-0.4936303038847316,4.047273,0.3276999607289816,0.19933367925662815,3.759568,0.3454881815840693,-0.11510496229845467,3.884712,0.36328739106762664,-0.42071472635056734,4.021045,0.3126591087803679,-0.47109277572139296,4.036201,0.21633349931226648,0.5664185521056163,3.58321,0.10650368563729853,0.27421579304740645,3.927231,0.10271083475109756,0.2941902463996922,3.91,0.09275089866247677,0.35534567646112747,3.454002,0.10732893154432586,0.3343204193504662,3.444244
0.2685804936004425,0.21061152878772,3.835744,0.2405010016456814,0.4144773288787368,3.69524,0.21542935996235205,0.6144829834413099,3.542287,0.1562625275522031,0.7228649990740597,3.519212,0.07996347151140551,0.5905442895030074,3.59475,0.10561145581599533,0.4650951211783628,3.763519,0.11593613592197259,0.30765232588307406,3.906791,0.11018491156098273,0.28788036374456777,3.917835,0.33655213938672446,0.5682809847229565,3.577187,0.3282792699294919,0.39645103590433955,3.549425,0.17300906375585123,0.3540337985313563,3.485202,0.12143639962095472,0.3398855670358622,3.467131,0.20717502320590964,0.21723084865970652,3.853117,0.2102074305665594,-0.0692693505682399,3.915303,0.2639115133818104,-0.4224709139260526,4.089582,0.294674775908447,-0.49435429427494004,4.051739,0.3258803936669899,0.20076910423700003,3.75675,0.34564495199849543,-0.11396213389534184,3.882124,0.36341208970175315,-0.4205524295026986,4.019266,0.31250432779782195,-0.47048299422176576,4.034593,0.2210058616686631,0.5654911229513007,3.582373,0.10669391352683288,0.27414258952916815,3.90623,0.10408415202038361,0.2967977756668618,3.900667,0.09199379228541638,0.35424698002754657,3.452342,0.10660085858308818,0.33306331318761545,3.443295
0.26511383837265196,0.21298501212224266,3.83323,0.24048263734616993,0.41451916648371745,3.694759,0.2156374732055281,0.6140557710301175,3.542522,0.15636635410554098,0.7228586858756476,3.51941,0.079939819520453,0.5905946214203011,3.594527,0.10561145581599533,0.4650951211783628,3.763391,0.11586983948073756,0.3075741334153655,3.906312,0.1124808888197857,0.27467931497748,3.892343,0.33655213938672446,0.5682809847229565,3.576991,0.3287298249702535,0.39744186083437705,3.540477,0.16958606559111894,0.35838750179044765,3.476257,0.12250881752891984,0.3461981039720524,3.458186,0.20349863603718873,0.21713215009314712,3.849426,0.20726143056499668,-0.06589263739440611,3.914078,0.2636884797168145,-0.42185616468316095,4.086702,0.2960178302008126,-0.4931031109548407,4.034053,0.32126997776131744,0.20058771669894115,3.755275,0.3458094423836159,-0.11261356208703507,3.877632,0.3631647693686467,-0.42087441845080864,4.018125,0.31252066249482197,-0.47371843143777354,4.030395,0.22130297861331977,0.5649422990113264,3.582289,0.10650368563729853,0.27421579304740645,3.909231,0.1038352698082117,0.2968223027126775,3.918023,0.09256456367388215,0.3554901256807896,3.443399,0.10818805298076078,0.33899339793311295,3.433116
0.26511383837265196,0.21298501212224266,3.832658,0.24041192145678453,0.41455668426558995,3.693667,0.21555828015088252,0.6142827602928544,3.541415,0.15636635410554098,0.7228586858756476,3.519591,0.07972805819012665,0.5905635952601855,3.592937,0.10561145581599533,0.4650951211783628,3.76138,0.11593580974840254,0.30580542848393993,3.905736,0.10922649469047996,0.28519096541757954,3.91095,0.3365824981979658,0.5682771071023718,3.577055,0.3287298249702535,0.39744186083437705,3.545039,0.1734593140537367,0.3549320676968007,3.480818,0.12178103238363375,0.3434069470807246,3.462746,0.20327813428678632,0.22305501617322154,3.848884,0.20726143056499668,-0.06589263739440611,3.912537,0.2637590212873737,-0.4215787909839921,4.083756,0.2960099141514819,-0.4936303038847316,4.041046,0.32472961221803187,0.20068735960027256,3.754269,0.3458094423836159,-0.11261356208703507,3.87483,0.361064467553727,-0.4270607793293532,4.018779,0.3221656057589324,-0.48400116460271364,4.03992,0.22123999744176484,0.5651515831328945,3.581353,0.10427213010608327,0.2618579431019351,3.903235,0.1082328,0.2878048,3.896,0.09256456367388215,0.3554901256807896,3.447959,0.10738074785204299,0.3362035328858037,3.439427
0.26511383837265196,0.21298501212224266,3.832352,0.24021317710108273,0.4145231181390746,3.693182,0.2156374732055281,0.6140557710301175,3.541162,0.15636635410554098,0.7228586858756476,3.519049,0.07972805819012665,0.5905635952601855,3.592697,0.10576538672837564,0.4650095800684946,3.760825,0.11596449269889793,0.3054063790627874,3.904753,0.10890762820743394,0.28340232007662436,3.91334,0.3366043055924783,0.568253767178793,3.575095,0.32879708080002973,0.3974426764522373,3.545081,0.1734593140537367,0.3549320676968007,3.48086,0.12178103238363375,0.3434069470807246,3.462789,0.20349863603718873,0.21713215009314712,3.848413,0.20726143056499668,-0.06589263739440611,3.912675,0.26422770557879494,-0.42324148549687646,4.08114,0.2557240719275117,-0.4973635128371636,3.987294,0.3220282285834602,0.19992908006200916,3.754113,0.3458094423836159,-0.11261356208703507,3.87409,0.35858656908450304,-0.420811087195878,4.025321,0.314894059283457,-0.481459806467613,4.03479,0.22123999744176484,0.5651515831328945,3.581068,0.10586920354309881,0.2725131036096591,3.919982,0.10109764267598739,0.2816861088513437,3.9,0.09256456367388215,0.3554901256807896,3.448002,0.10738074785204299,0.3362035328858037,3.439255
0.26599435074480343,0.2085938352538972,3.832106,0.2402126255296032,0.41270000886693886,3.692731,0.21558297539576776,0.6131837227499344,3.541011,0.15676694637782296,0.7211988264397489,3.514143,0.0795673601873553,0.5903556650289675,3.592512,0.10583710618920907,0.4649089893141494,3.76035,0.11599843202491145,0.30445744145150855,3.903972,0.10653071555523602,0.26400925170580225,3.908781,0.33635627169254223,0.5672588158839504,3.575178,0.31760608460620804,0.36222182578506107,3.582502,0.16927156684105638,0.3424939426331993,3.518261,0.11896469644246867,0.33110934064849556,3.500188,0.20325333970177348,0.2160036413189097,3.848305,0.21587022569793335,-0.08803582748593541,3.932533,0.26440267448458105,-0.4194651080234974,4.082447,0.2561600313722994,-0.5007814315110739,4.054094,0.3237099088278093,0.1985371212948631,3.753931,0.3458094423836159,-0.11261356208703507,3.871648,0.35858656908450304,-0.420811087195878,4.026109,0.31744241342782475,-0.4835111835860152,4.024617,0.22127973152600666,0.5641224691127013,3.580857,0.09804018204871912,0.2148512283274241,3.921744,0.1008343388789032,0.27909258842600004,3.887429,0.08858224098838258,0.34602167484980245,3.48539,0.10433067375080111,0.32468176664824644,3.475093
